epoch,train_loss,val_loss
1,27.31561759761808,26.35711435927558
2,26.530046020301214,25.407713840917214
3,25.740854168614597,24.714250269624376
4,24.696405716975377,23.945533772104795
5,23.309097527381606,21.95600959935139
6,21.55861173023492,20.096118140466434
7,19.429355690204122,16.746918294847625
8,17.094049490627974,14.514090587183372
9,14.546542319538208,11.904653667174664
10,12.079360181635076,9.690915992579509
11,9.656633350020606,7.816265745261281
12,7.49486027864546,5.461286534968111
13,5.526530620592168,3.980726679575812
14,3.965688791065966,2.7198397425032153
15,2.839753845674157,1.8846913748180742
16,2.187580886077758,1.0960900525456851
17,1.5797055951246979,0.8925638592120299
18,1.318879064477543,0.5288569927215576
19,1.2382780471822663,0.5766896617781255
20,1.2077347374131493,0.37071609189829874
21,1.0738595557320434,0.3902689833001992
22,1.0837569921958992,0.40188908515517247
23,0.8614152615336277,0.3926108958794899
24,1.0897493547274173,0.368409414574043
25,0.9180230162437311,0.3463852623688806
26,0.9431857347949562,0.3462993392010325
27,0.9341331508603886,0.3715177064703912
28,0.9006917241463578,0.3374096072211708
29,0.9201096979208256,0.3391859282537834
30,0.8856076283427226,0.3369191835836037
31,0.8783532857203161,0.3576049159482582
32,0.9098610403766791,0.36029700028527645
33,0.9232796846206229,0.37937810924864307
34,0.8620803588671042,0.34941075634710567
35,0.8663856563146924,0.3432877896372805
36,0.8295485344262065,0.3584687165992776
37,0.8782447346712526,0.36138839635652364
38,0.8295315900861948,0.3487855140695867
39,0.9330972877915331,0.3354725791621454
40,0.8014295625732761,0.3564974201708725
41,0.831595402736959,0.42319106994215977
42,0.7425454733526992,0.4157355440031622
43,0.7895512182738688,0.354659015063158
44,0.7828581685946112,0.35113907136867956
45,0.7081352554929402,0.36122579826522117
46,0.9076064368511768,0.3664924164408261
47,0.7320939024981186,0.346347270552645
48,0.7678456929789137,0.3349442236202279
49,0.689125809417395,0.36844209819724877
50,0.7607784346562674,0.35863982494344415
